Süre (Sn)	Basýnç (Torr)
7220		4,9E+0
7225		4,9E+0
7230		4,9E+0
7235		4,9E+0
7240		4,9E+0
7245		4,9E+0
7250		4,9E+0
7255		4,9E+0
7260		4,9E+0
7265		4,9E+0
7270		4,9E+0
7275		4,9E+0
7280		4,9E+0
7285		4,9E+0
7290		4,9E+0
7295		4,9E+0
7300		4,9E+0
7305		4,9E+0
7310		4,9E+0
7315		4,9E+0
7320		4,9E+0
7325		4,9E+0
7330		4,9E+0
7335		4,9E+0
7340		4,9E+0
7345		5E+0
7350		5E+0
7355		5E+0
7360		5E+0
7365		5E+0
7370		5E+0
7375		5E+0
7380		5E+0
7385		5E+0
7390		5E+0
7395		5E+0
7400		5E+0
7405		5E+0
7410		5E+0
7415		5E+0
7420		5,1E+0
7425		5,1E+0
7430		5,1E+0
7435		5,1E+0
7440		5,1E+0
7445		5,1E+0
7450		5,1E+0
7455		5,1E+0
7460		5,1E+0
7465		5,1E+0
7470		5,1E+0
7475		5,1E+0
7480		5,1E+0
7485		5,1E+0
7490		5,1E+0
7495		5,1E+0
7500		5,1E+0
7505		5,1E+0
7510		5,1E+0
7515		5,1E+0
7520		5,1E+0
7525		5,1E+0
7530		5,1E+0
7535		5,1E+0
7540		5,1E+0
7545		5,1E+0
7550		5,1E+0
7555		5,1E+0
7560		5,1E+0
7565		5,1E+0
7570		5,1E+0
7575		5,1E+0
7580		5,1E+0
7585		5,1E+0
7590		5,1E+0
7595		5,1E+0
7600		5,1E+0
7605		5,1E+0
7610		5,1E+0
7615		5,1E+0
7620		5,1E+0
7625		5,1E+0
7630		5,1E+0
7635		5,1E+0
7640		5,1E+0
7645		5,1E+0
7650		5,2E+0
7655		5,2E+0
7660		5,1E+0
7665		5,1E+0
7670		5,1E+0
7675		5,1E+0
7680		5,2E+0
7685		5,1E+0
7690		5,1E+0
7695		5,1E+0
7700		5,1E+0
7705		5,1E+0
7710		5,1E+0
7715		5,1E+0
7720		5,1E+0
7725		5,1E+0
7730		5,1E+0
7735		5,1E+0
7740		5,1E+0
7745		5,1E+0
7750		5,1E+0
7755		5,1E+0
7760		5,1E+0
7765		5,1E+0
7770		5,1E+0
7775		5,1E+0
7780		5,1E+0
7785		5,1E+0
7790		5,1E+0
7795		5,1E+0
7800		5,1E+0
7805		5,1E+0
7810		5,2E+0
7815		5,2E+0
7820		5,1E+0
7825		5,1E+0
7830		5,2E+0
7835		5,2E+0
7840		5,1E+0
7845		5,1E+0
7850		5,1E+0
7855		5,1E+0
7860		5,1E+0
7865		5,2E+0
7870		5,2E+0
7875		5,2E+0
7880		5,2E+0
7885		5,2E+0
7890		5,2E+0
7895		5,2E+0
7900		5,2E+0
7905		5,2E+0
7910		5,2E+0
7915		5,2E+0
7920		5,2E+0
7925		5,2E+0
7930		5,2E+0
7935		5,2E+0
7940		5,2E+0
7945		5,2E+0
7950		5,2E+0
7955		5,2E+0
7960		5,2E+0
7965		5,2E+0
7970		5,2E+0
7975		5,2E+0
7980		5,2E+0
7985		5,3E+0
7990		5,3E+0
7995		5,2E+0
8000		5,2E+0
8005		5,2E+0
8010		5,2E+0
8015		5,2E+0
8020		5,2E+0
8025		5,2E+0
8030		5,2E+0
8035		5,2E+0
8040		5,2E+0
8045		5,3E+0
8050		5,3E+0
8055		5,3E+0
8060		5,3E+0
8065		5,3E+0
8070		5,3E+0
8075		5,3E+0
8080		5,3E+0
8085		5,3E+0
8090		5,3E+0
8095		5,3E+0
8100		5,3E+0
8105		5,3E+0
8110		5,3E+0
8115		5,3E+0
8120		5,3E+0
8125		5,3E+0
8130		5,3E+0
8135		5,3E+0
8140		5,3E+0
8145		5,3E+0
8150		5,3E+0
8155		5,3E+0
8160		5,3E+0
8165		5,3E+0
8170		5,3E+0
8175		5,3E+0
8180		5,3E+0
8185		5,3E+0
8190		5,3E+0
8195		5,3E+0
8200		5,3E+0
8205		5,3E+0
8210		5,3E+0
8215		5,3E+0
8220		5,3E+0
8225		5,3E+0
8230		5,3E+0
8235		5,3E+0
8240		5,3E+0
8245		5,3E+0
8250		5,3E+0
8255		5,3E+0
8260		5,3E+0
8265		5,3E+0
8270		5,3E+0
8275		5,3E+0
8280		5,3E+0
8285		5,3E+0
8290		5,3E+0
8295		5,3E+0
8300		5,3E+0
8305		5,3E+0
8310		5,3E+0
8315		5,3E+0
8320		5,3E+0
8325		5,3E+0
8330		5,3E+0
8335		5,3E+0
8340		5,3E+0
8345		5,3E+0
8350		5,3E+0
8355		5,3E+0
8360		5,3E+0
8365		5,3E+0
8370		5,3E+0
8375		5,3E+0
8380		5,3E+0
8385		5,3E+0
8390		5,3E+0
8395		5,3E+0
8400		5,3E+0
8405		5,3E+0
8410		5,3E+0
8415		5,3E+0
8420		5,3E+0
8425		5,3E+0
8430		5,3E+0
8435		5,3E+0
8440		5,3E+0
8445		5,3E+0
8450		5,3E+0
8455		5,3E+0
8460		5,3E+0
8465		5,3E+0
8470		5,3E+0
8475		5,3E+0
8480		5,3E+0
8485		5,3E+0
8490		5,3E+0
8495		5,3E+0
8500		5,3E+0
8505		5,3E+0
8510		5,3E+0
8515		5,3E+0
8520		5,3E+0
8525		5,3E+0
8530		5,3E+0
8535		5,3E+0
8540		5,3E+0
8545		5,3E+0
8550		5,3E+0
8555		5,3E+0
8560		5,3E+0
8565		5,3E+0
8570		5,3E+0
8575		5,3E+0
8580		5,3E+0
8585		5,3E+0
8590		5,3E+0
8595		5,3E+0
8600		5,3E+0
8605		5,3E+0
8610		5,3E+0
8615		5,3E+0
8620		5,3E+0
8625		5,3E+0
8630		5,3E+0
8635		5,3E+0
8640		5,3E+0
8645		5,3E+0
8650		5,3E+0
8655		5,3E+0
8660		5,3E+0
8665		5,3E+0
8670		5,3E+0
8675		5,3E+0
8680		5,3E+0
8685		5,3E+0
8690		5,3E+0
8695		5,3E+0
8700		5,4E+0
8705		5,4E+0
8710		5,4E+0
8715		5,4E+0
8720		5,3E+0
8725		5,3E+0
8730		5,3E+0
8735		5,3E+0
8740		5,3E+0
8745		5,4E+0
8750		5,4E+0
8755		5,3E+0
8760		5,4E+0
8765		5,3E+0
8770		5,4E+0
8775		5,4E+0
8780		5,4E+0
8785		5,4E+0
8790		5,4E+0
8795		5,3E+0
8800		5,3E+0
8805		5,4E+0
8810		5,4E+0
8815		5,4E+0
8820		5,4E+0
8825		5,4E+0
8830		5,4E+0
8835		5,4E+0
8840		5,4E+0
8845		5,4E+0
8850		5,4E+0
8855		5,4E+0
8860		5,4E+0
8865		5,3E+0
8870		5,3E+0
8875		5,4E+0
8880		5,4E+0
8885		5,4E+0
8890		5,4E+0
8895		5,4E+0
8900		5,4E+0
8905		5,4E+0
8910		5,4E+0
8915		5,4E+0
8920		5,4E+0
8925		5,4E+0
8930		5,4E+0
8935		5,4E+0
8940		5,4E+0
8945		5,4E+0
8950		5,4E+0
8955		5,4E+0
8960		5,4E+0
8965		5,4E+0
8970		5,4E+0
8975		5,4E+0
8980		5,4E+0
8985		5,4E+0
8990		5,4E+0
8995		5,4E+0
9000		5,4E+0
9005		5,4E+0
9010		5,4E+0
9015		5,4E+0
9020		5,4E+0
9025		5,4E+0
9030		5,4E+0
9035		5,4E+0
9040		5,4E+0
9045		5,4E+0
9050		5,4E+0
9055		5,4E+0
9060		5,4E+0
9065		5,4E+0
9070		5,4E+0
9075		5,4E+0
9080		5,4E+0
9085		5,4E+0
9090		5,4E+0
9095		5,4E+0
9100		5,4E+0
9105		5,4E+0
9110		5,4E+0
9115		5,4E+0
9120		5,4E+0
9125		5,4E+0
9130		5,4E+0
9135		5,4E+0
9140		5,4E+0
9145		5,4E+0
9150		5,4E+0
9155		5,4E+0
9160		5,4E+0
9165		5,4E+0
9170		5,4E+0
9175		5,4E+0
9180		5,4E+0
9185		5,4E+0
9190		5,4E+0
9195		5,4E+0
9200		5,4E+0
9205		5,4E+0
9210		5,4E+0
9215		5,4E+0
9220		5,4E+0
9225		5,4E+0
9230		5,4E+0
9235		5,4E+0
9240		5,4E+0
9245		5,4E+0
9250		5,5E+0
9255		5,5E+0
9260		5,5E+0
9265		5,5E+0
9270		5,4E+0
9275		5,4E+0
9280		5,4E+0
9285		5,5E+0
9290		5,4E+0
9295		5,5E+0
9300		5,5E+0
9305		5,5E+0
9310		5,4E+0
9315		5,5E+0
9320		5,5E+0
9325		5,5E+0
9330		5,4E+0
9335		5,4E+0
9340		5,4E+0
9345		5,5E+0
9350		5,5E+0
9355		5,5E+0
9360		5,5E+0
9365		5,5E+0
9370		5,5E+0
9375		5,5E+0
9380		5,5E+0
9385		5,5E+0
9390		5,4E+0
9395		5,4E+0
9400		5,5E+0
9405		5,5E+0
9410		5,5E+0
9415		5,5E+0
9420		5,5E+0
9425		5,5E+0
9430		5,5E+0
9435		5,5E+0
9440		5,5E+0
9445		5,5E+0
9450		5,5E+0
9455		5,5E+0
9460		5,5E+0
9465		5,5E+0
9470		5,5E+0
9475		5,5E+0
9480		5,5E+0
9485		5,5E+0
9490		5,5E+0
9495		5,4E+0
9500		5,5E+0
9505		5,5E+0
9510		5,5E+0
9515		5,5E+0
9520		5,5E+0
9525		5,5E+0
9530		5,5E+0
9535		5,5E+0
9540		5,5E+0
9545		5,5E+0
9550		5,5E+0
9555		5,5E+0
9560		5,5E+0
9565		5,5E+0
9570		5,5E+0
9575		5,5E+0
9580		5,5E+0
9585		5,5E+0
9590		5,5E+0
9595		5,5E+0
9600		5,5E+0
9605		5,5E+0
9610		5,5E+0
9615		5,5E+0
9620		5,5E+0
9625		5,5E+0
9630		5,5E+0
9635		5,5E+0
9640		5,5E+0
9645		5,5E+0
9650		5,5E+0
9655		5,5E+0
9660		5,5E+0
9665		5,5E+0
9670		5,5E+0
9675		5,5E+0
9680		5,5E+0
9685		5,5E+0
9690		5,5E+0
9695		5,5E+0
9700		5,5E+0
9705		5,5E+0
9710		5,5E+0
9715		5,5E+0
9720		5,5E+0
9725		5,5E+0
9730		5,5E+0
9735		5,5E+0
9740		5,5E+0
9745		5,5E+0
9750		5,5E+0
9755		5,5E+0
9760		5,5E+0
9765		5,5E+0
9770		5,5E+0
9775		5,5E+0
9780		5,5E+0
9785		5,5E+0
9790		5,5E+0
9795		5,5E+0
9800		5,5E+0
9805		5,5E+0
9810		5,5E+0
9815		5,5E+0
9820		5,5E+0
9825		5,5E+0
9830		5,5E+0
9835		5,5E+0
9840		5,5E+0
9845		5,5E+0
9850		5,5E+0
9855		5,5E+0
9860		5,5E+0
9865		5,5E+0
9870		5,5E+0
9875		5,5E+0
9880		5,5E+0
9885		5,5E+0
9890		5,5E+0
9895		5,5E+0
9900		5,5E+0
9905		5,5E+0
9910		5,5E+0
9915		5,5E+0
9920		5,5E+0
9925		5,5E+0
9930		5,5E+0
9935		5,5E+0
9940		5,5E+0
9945		5,5E+0
9950		5,5E+0
9955		5,5E+0
9960		5,5E+0
9965		5,5E+0
9970		5,5E+0
9975		5,5E+0
9980		5,5E+0
9985		5,5E+0
9990		5,5E+0
9995		5,5E+0
10000		5,5E+0
10005		5,5E+0
10010		5,5E+0
10015		5,5E+0
10020		5,5E+0
10025		5,5E+0
10030		5,5E+0
10035		5,5E+0
10040		5,5E+0
10045		5,5E+0
10050		5,5E+0
10055		5,5E+0
10060		5,5E+0
10065		5,5E+0
10070		5,5E+0
10075		5,5E+0
10080		5,5E+0
10085		5,5E+0
10090		5,5E+0
10095		5,5E+0
10100		5,5E+0
10105		5,5E+0
10110		5,5E+0
10115		5,5E+0
10120		5,5E+0
10125		5,5E+0
10130		5,5E+0
10135		5,5E+0
10140		5,5E+0
10145		5,5E+0
10150		5,5E+0
10155		5,5E+0
10160		5,5E+0
10165		5,5E+0
10170		5,5E+0
10175		5,5E+0
10180		5,5E+0
10185		5,5E+0
10190		5,5E+0
10195		5,5E+0
10200		5,5E+0
10205		5,5E+0
10210		5,5E+0
10215		5,5E+0
10220		5,5E+0
10225		5,5E+0
10230		5,5E+0
10235		5,5E+0
10240		5,5E+0
10245		5,5E+0
10250		5,5E+0
10255		5,5E+0
10260		5,5E+0
10265		5,5E+0
10270		5,5E+0
10275		5,5E+0
10280		5,5E+0
10285		5,5E+0
10290		5,5E+0
10295		5,5E+0
10300		5,5E+0
10305		5,5E+0
10310		5,5E+0
10315		5,5E+0
10320		5,5E+0
10325		5,5E+0
10330		5,5E+0
10335		5,5E+0
10340		5,5E+0
10345		5,5E+0
10350		5,5E+0
10355		5,5E+0
10360		5,5E+0
10365		5,5E+0
10370		5,5E+0
10375		5,5E+0
10380		5,5E+0
10385		5,5E+0
10390		5,5E+0
10395		5,5E+0
10400		5,5E+0
10405		5,5E+0
10410		5,5E+0
10415		5,5E+0
10420		5,5E+0
10425		5,5E+0
10430		5,5E+0
10435		5,5E+0
10440		5,5E+0
10445		5,5E+0
10450		5,5E+0
10455		5,5E+0
10460		5,5E+0
10465		5,5E+0
10470		5,5E+0
10475		5,5E+0
10480		5,5E+0
10485		5,5E+0
10490		5,5E+0
10495		5,5E+0
10500		5,5E+0
10505		5,5E+0
10510		5,5E+0
10515		5,5E+0
10520		5,5E+0
10525		5,5E+0
10530		5,5E+0
10535		5,5E+0
10540		5,5E+0
10545		5,5E+0
10550		5,5E+0
10555		5,5E+0
10560		5,5E+0
10565		5,5E+0
10570		5,5E+0
10575		5,5E+0
10580		5,5E+0
10585		5,5E+0
10590		5,5E+0
10595		5,5E+0
10600		5,5E+0
10605		5,5E+0
10610		5,5E+0
10615		5,5E+0
10620		5,5E+0
10625		5,5E+0
10630		5,5E+0
10635		5,5E+0
10640		5,5E+0
10645		5,5E+0
10650		5,5E+0
10655		5,5E+0
10660		5,5E+0
10665		5,5E+0
10670		5,5E+0
10675		5,5E+0
10680		5,5E+0
10685		5,5E+0
10690		5,5E+0
10695		5,5E+0
10700		5,5E+0
10705		5,5E+0
10710		5,5E+0
10715		5,5E+0
10720		5,5E+0
10725		5,5E+0
10730		5,5E+0
10735		5,5E+0
10740		5,5E+0
10745		5,5E+0
10750		5,5E+0
10755		5,5E+0
10760		5,5E+0
10765		5,5E+0
10770		5,5E+0
10775		5,5E+0
10780		5,5E+0
10785		5,5E+0
10790		5,5E+0
10795		5,5E+0
10800		5,5E+0
10805		5,5E+0
10810		5,5E+0
10815		5,5E+0
10820		5,5E+0
10825		5,5E+0
10830		5,5E+0
10835		5,5E+0
10840		5,5E+0
10845		5,5E+0
10850		5,5E+0
10855		5,5E+0
10860		5,5E+0
10865		5,5E+0
10870		5,5E+0
10875		5,5E+0
10880		5,5E+0
10885		5,5E+0
10890		5,5E+0
10895		5,5E+0
10900		5,5E+0
10905		5,5E+0
10910		5,5E+0
10915		5,5E+0
10920		5,5E+0
10925		5,5E+0
10930		5,5E+0
10935		5,5E+0
10940		5,5E+0
10945		5,5E+0
10950		5,5E+0
10955		5,5E+0
10960		5,5E+0
10965		5,5E+0
10970		5,5E+0
10975		5,5E+0
10980		5,5E+0
10985		5,5E+0
10990		5,5E+0
10995		5,5E+0
11000		5,5E+0
11005		5,5E+0
11010		5,5E+0
11015		5,5E+0
11020		5,5E+0
11025		5,5E+0
11030		5,5E+0
11035		5,5E+0
11040		5,5E+0
11045		5,5E+0
11050		5,5E+0
11055		5,5E+0
11060		5,5E+0
11065		5,5E+0
11070		5,5E+0
11075		5,5E+0
11080		5,5E+0
11085		5,5E+0
11090		5,5E+0
11095		5,5E+0
11100		5,5E+0
11105		5,5E+0
11110		5,5E+0
11115		5,5E+0
11120		5,5E+0
11125		5,5E+0
11130		5,5E+0
11135		5,5E+0
11140		5,5E+0
11145		5,5E+0
11150		5,5E+0
11155		5,6E+0
11160		5,6E+0
11165		5,6E+0
11170		5,5E+0
11175		5,5E+0
11180		5,5E+0
11185		5,5E+0
11190		5,5E+0
11195		5,5E+0
11200		5,5E+0
11205		5,5E+0
11210		5,5E+0
11215		5,5E+0
11220		5,5E+0
11225		5,5E+0
11230		5,5E+0
11235		5,5E+0
11240		5,5E+0
11245		5,5E+0
11250		5,5E+0
11255		5,5E+0
11260		5,5E+0
11265		5,5E+0
11270		5,5E+0
11275		5,5E+0
11280		5,5E+0
11285		5,5E+0
11290		5,5E+0
11295		5,5E+0
11300		5,5E+0
11305		5,5E+0
11310		5,5E+0
11315		5,5E+0
11320		5,5E+0
11325		5,5E+0
11330		5,5E+0
11335		5,5E+0
11340		5,5E+0
11345		5,5E+0
11350		5,5E+0
11355		5,5E+0
11360		5,5E+0
11365		5,5E+0
11370		5,5E+0
11375		5,5E+0
11380		5,5E+0
11385		5,5E+0
11390		5,5E+0
11395		5,5E+0
11400		5,5E+0
11405		5,5E+0
11410		5,5E+0
11415		5,5E+0
11420		5,5E+0
11425		5,5E+0
11430		5,5E+0
11435		5,5E+0
11440		5,5E+0
11445		5,5E+0
11450		5,5E+0
11455		5,5E+0
11460		5,5E+0
11465		5,5E+0
11470		5,5E+0
11475		5,5E+0
11480		5,5E+0
11485		5,5E+0
11490		5,5E+0
11495		5,5E+0
11500		5,5E+0
11505		5,5E+0
11510		5,5E+0
11515		5,5E+0
11520		5,5E+0
11525		5,5E+0
11530		5,5E+0
11535		5,5E+0
11540		5,5E+0
11545		5,5E+0
11550		5,5E+0
11555		5,5E+0
11560		5,5E+0
11565		5,5E+0
11570		5,5E+0
11575		5,5E+0
11580		5,5E+0
11585		5,5E+0
11590		5,5E+0
11595		5,5E+0
11600		5,5E+0
11605		5,5E+0
11610		5,5E+0
11615		5,5E+0
11620		5,5E+0
11625		5,5E+0
11630		5,5E+0
11635		5,5E+0
11640		5,5E+0
11645		5,5E+0
11650		5,5E+0
11655		5,5E+0
11660		5,5E+0
11665		5,5E+0
11670		5,5E+0
11675		5,5E+0
11680		5,5E+0
11685		5,5E+0
11690		5,5E+0
11695		5,5E+0
11700		5,5E+0
11705		5,5E+0
11710		5,5E+0
11715		5,5E+0
11720		5,5E+0
11725		5,5E+0
11730		5,5E+0
11735		5,5E+0
11740		5,5E+0
11745		5,5E+0
11750		5,5E+0
11755		5,5E+0
11760		5,5E+0
11765		5,5E+0
11770		5,5E+0
11775		5,5E+0
11780		5,5E+0
11785		5,5E+0
11790		5,5E+0
11795		5,5E+0
11800		5,5E+0
11805		5,5E+0
11810		5,5E+0
11815		5,5E+0
11820		5,5E+0
11825		5,5E+0
11830		5,5E+0
11835		5,5E+0
11840		5,5E+0
11845		5,5E+0
11850		5,5E+0
11855		5,5E+0
11860		5,5E+0
11865		5,5E+0
11870		5,5E+0
11875		5,5E+0
11880		5,5E+0
11885		5,5E+0
11890		5,5E+0
11895		5,5E+0
11900		5,5E+0
11905		5,5E+0
11910		5,5E+0
11915		5,5E+0
11920		5,5E+0
11925		5,5E+0
11930		5,5E+0
11935		5,5E+0
11940		5,5E+0
11945		5,5E+0
11950		5,5E+0
11955		5,5E+0
11960		5,5E+0
11965		5,5E+0
11970		5,5E+0
11975		5,5E+0
11980		5,5E+0
11985		5,5E+0
11990		5,5E+0
11995		5,5E+0
12000		5,5E+0
12005		5,5E+0
12010		5,5E+0
12015		5,5E+0
12020		5,5E+0
12025		5,5E+0
12030		5,5E+0
12035		5,5E+0
12040		5,5E+0
12045		5,5E+0
12050		5,5E+0
12055		5,5E+0
12060		5,5E+0
12065		5,5E+0
12070		5,5E+0
12075		5,5E+0
12080		5,5E+0
12085		5,5E+0
12090		5,5E+0
12095		5,5E+0
12100		5,5E+0
12105		5,5E+0
12110		5,5E+0
12115		5,5E+0
12120		5,5E+0
12125		5,5E+0
12130		5,5E+0
12135		5,5E+0
12140		5,6E+0
12145		5,5E+0
12150		5,5E+0
12155		5,5E+0
12160		5,5E+0
12165		5,5E+0
12170		5,5E+0
12175		5,5E+0
12180		5,5E+0
12185		5,5E+0
12190		5,5E+0
12195		5,5E+0
12200		5,5E+0
12205		5,5E+0
12210		5,5E+0
12215		5,5E+0
12220		5,5E+0
12225		5,5E+0
12230		5,5E+0
12235		5,5E+0
12240		5,5E+0
12245		5,5E+0
12250		5,5E+0
12255		5,5E+0
12260		5,5E+0
12265		5,5E+0
12270		5,5E+0
12275		5,5E+0
12280		5,5E+0
12285		5,5E+0
12290		5,5E+0
12295		5,5E+0
12300		5,5E+0
12305		5,5E+0
12310		5,5E+0
12315		5,5E+0
12320		5,5E+0
12325		5,5E+0
12330		5,5E+0
12335		5,5E+0
12340		5,5E+0
12345		5,5E+0
12350		5,5E+0
12355		5,5E+0
12360		5,5E+0
12365		5,5E+0
12370		5,5E+0
12375		5,5E+0
12380		5,5E+0
12385		5,5E+0
12390		5,5E+0
12395		5,5E+0
12400		5,5E+0
12405		5,5E+0
12410		5,5E+0
12415		5,5E+0
12420		5,5E+0
12425		5,5E+0
12430		5,5E+0
12435		5,5E+0
12440		5,5E+0
12445		5,5E+0
12450		5,5E+0
12455		5,5E+0
12460		5,5E+0
12465		5,5E+0
12470		5,5E+0
12475		5,5E+0
12480		5,5E+0
12485		5,5E+0
12490		5,5E+0
12495		5,5E+0
12500		5,5E+0
12505		5,5E+0
12510		5,5E+0
12515		5,5E+0
12520		5,5E+0
12525		5,5E+0
12530		5,5E+0
12535		5,5E+0
12540		5,5E+0
12545		5,5E+0
12550		5,5E+0
12555		5,5E+0
12560		5,5E+0
12565		5,5E+0
12570		5,5E+0
12575		5,5E+0
12580		5,5E+0
12585		5,5E+0
12590		5,5E+0
12595		5,5E+0
12600		5,5E+0
12605		5,5E+0
12610		5,5E+0
12615		5,5E+0
12620		5,5E+0
12625		5,5E+0
12630		5,5E+0
12635		5,5E+0
12640		5,5E+0
12645		5,5E+0
12650		5,5E+0
12655		5,5E+0
12660		5,5E+0
12665		5,5E+0
12670		5,5E+0
12675		5,5E+0
12680		5,5E+0
12685		5,5E+0
12690		5,5E+0
12695		5,5E+0
12700		5,5E+0
12705		5,5E+0
12710		5,5E+0
12715		5,5E+0
12720		5,5E+0
12725		5,5E+0
12730		5,5E+0
12735		5,5E+0
12740		5,5E+0
12745		5,5E+0
12750		5,5E+0
12755		5,5E+0
12760		5,5E+0
12765		5,5E+0
12770		5,5E+0
12775		5,5E+0
12780		5,5E+0
12785		5,5E+0
12790		5,5E+0
12795		5,5E+0
12800		5,5E+0
12805		5,5E+0
12810		5,5E+0
12815		5,5E+0
12820		5,5E+0
12825		5,5E+0
12830		5,5E+0
12835		5,5E+0
12840		5,5E+0
12845		5,5E+0
12850		5,5E+0
12855		5,5E+0
12860		5,5E+0
12865		5,5E+0
12870		5,5E+0
12875		5,5E+0
12880		5,5E+0
12885		5,5E+0
12890		5,5E+0
12895		5,5E+0
12900		5,5E+0
12905		5,5E+0
12910		5,5E+0
12915		5,5E+0
12920		5,5E+0
12925		5,5E+0
12930		5,5E+0
12935		5,5E+0
12940		5,5E+0
12945		5,5E+0
12950		5,5E+0
12955		5,5E+0
12960		5,5E+0
12965		5,5E+0
12970		5,5E+0
12975		5,5E+0
12980		5,5E+0
12985		5,5E+0
12990		5,5E+0
12995		5,5E+0
13000		5,5E+0
13005		5,5E+0
13010		5,5E+0
13015		5,5E+0
13020		5,5E+0
13025		5,5E+0
13030		5,5E+0
13035		5,5E+0
13040		5,5E+0
13045		5,5E+0
13050		5,5E+0
13055		5,5E+0
13060		5,5E+0
13065		5,5E+0
13070		5,5E+0
13075		5,5E+0
13080		5,5E+0
13085		5,5E+0
13090		5,5E+0
13095		5,5E+0
13100		5,5E+0
13105		5,5E+0
13110		5,5E+0
13115		5,5E+0
13120		5,5E+0
13125		5,5E+0
13130		5,5E+0
13135		5,5E+0
13140		5,5E+0
13145		5,5E+0
13150		5,5E+0
13155		5,5E+0
13160		5,5E+0
13165		5,5E+0
13170		5,5E+0
13175		5,5E+0
13180		5,5E+0
13185		5,5E+0
13190		5,5E+0
13195		5,5E+0
13200		5,5E+0
13205		5,5E+0
13210		5,5E+0
13215		5,5E+0
13220		5,5E+0
13225		5,5E+0
13230		5,5E+0
13235		5,5E+0
13240		5,5E+0
13245		5,5E+0
13250		5,5E+0
13255		5,5E+0
13260		5,5E+0
13265		5,5E+0
13270		5,5E+0
13275		5,5E+0
13280		5,5E+0
13285		5,5E+0
13290		5,5E+0
13295		5,5E+0
13300		5,5E+0
13305		5,5E+0
13310		5,5E+0
13315		5,5E+0
13320		5,5E+0
13325		5,5E+0
13330		5,5E+0
13335		5,5E+0
13340		5,5E+0
13345		5,5E+0
13350		5,5E+0
13355		5,5E+0
13360		5,5E+0
13365		5,5E+0
13370		5,5E+0
13375		5,5E+0
13380		5,5E+0
13385		5,5E+0
13390		5,5E+0
13395		5,5E+0
13400		5,5E+0
13405		5,5E+0
13410		5,5E+0
13415		5,5E+0
13420		5,5E+0
13425		5,5E+0
13430		5,5E+0
13435		5,5E+0
13440		5,5E+0
13445		5,5E+0
13450		5,5E+0
13455		5,5E+0
13460		5,5E+0
13465		5,5E+0
13470		5,5E+0
13475		5,5E+0
13480		5,5E+0
13485		5,5E+0
13490		5,5E+0
13495		5,5E+0
13500		5,5E+0
13505		5,5E+0
13510		5,5E+0
13515		5,5E+0
13520		5,5E+0
13525		5,5E+0
13530		5,5E+0
13535		5,5E+0
13540		5,5E+0
13545		5,5E+0
13550		5,5E+0
13555		5,5E+0
13560		5,5E+0
13565		5,5E+0
13570		5,5E+0
13575		5,5E+0
13580		5,5E+0
13585		5,5E+0
13590		5,5E+0
13595		5,5E+0
13600		5,5E+0
13605		5,5E+0
13610		5,5E+0
13615		5,5E+0
13620		5,5E+0
13625		5,5E+0
13630		5,5E+0
13635		5,5E+0
13640		5,5E+0
13645		5,5E+0
13650		5,5E+0
13655		5,5E+0
13660		5,5E+0
13665		5,5E+0
13670		5,5E+0
13675		5,5E+0
13680		5,5E+0
13685		5,5E+0
13690		5,5E+0
13695		5,5E+0
13700		5,5E+0
13705		5,5E+0
13710		5,5E+0
13715		5,5E+0
13720		5,5E+0
13725		5,5E+0
13730		5,5E+0
13735		5,5E+0
13740		5,5E+0
13745		5,5E+0
13750		5,5E+0
13755		5,5E+0
13760		5,5E+0
13765		5,5E+0
13770		5,5E+0
13775		5,5E+0
13780		5,5E+0
13785		5,5E+0
13790		5,5E+0
13795		5,5E+0
13800		5,5E+0
13805		5,5E+0
13810		5,5E+0
13815		5,5E+0
13820		5,5E+0
13825		5,5E+0
13830		5,5E+0
13835		5,5E+0
13840		5,5E+0
13845		5,5E+0
13850		5,5E+0
13855		5,5E+0
13860		5,5E+0
13865		5,5E+0
13870		5,5E+0
13875		5,5E+0
13880		5,5E+0
13885		5,5E+0
13890		5,5E+0
13895		5,5E+0
13900		5,5E+0
13905		5,5E+0
13910		5,5E+0
13915		5,5E+0
13920		5,5E+0
13925		5,5E+0
13930		5,5E+0
13935		5,5E+0
13940		5,5E+0
13945		5,5E+0
13950		5,5E+0
13955		5,5E+0
13960		5,5E+0
13965		5,5E+0
13970		5,5E+0
13975		5,5E+0
13980		5,5E+0
13985		5,5E+0
13990		5,5E+0
13995		5,5E+0
14000		5,5E+0
14005		5,5E+0
14010		5,5E+0
14015		5,5E+0
14020		5,5E+0
14025		5,5E+0
14030		5,5E+0
14035		5,5E+0
14040		5,5E+0
14045		5,5E+0
14050		5,5E+0
14055		5,5E+0
14060		5,5E+0
14065		5,5E+0
14070		5,5E+0
14075		5,5E+0
14080		5,5E+0
14085		5,5E+0
14090		5,5E+0
14095		5,5E+0
14100		5,5E+0
14105		5,5E+0
14110		5,5E+0
14115		5,5E+0
14120		5,5E+0
14125		5,5E+0
14130		5,5E+0
14135		5,5E+0
14140		5,5E+0
14145		5,5E+0
14150		5,5E+0
14155		5,5E+0
14160		5,5E+0
14165		5,5E+0
14170		5,5E+0
14175		5,5E+0
14180		5,5E+0
14185		5,5E+0
14190		5,5E+0
14195		5,5E+0
14200		5,5E+0
14205		5,5E+0
14210		5,5E+0
14215		5,5E+0
14220		5,5E+0
